0,1,2,3,4,word,summary
-3.361508752626652,0.23145333112396496,0.09000490075001037,-0.9633798427548689,-0.10606578075128338,winter vermehrt,3.056456536821141
-3.5557035531676777,0.008215885644686343,0.1510554646578615,-0.7773512813041187,-0.09208343514843248,Wohnungsbrände,2.7851196156383358
-3.5557035531676777,0.008215885644686343,0.1510554646578615,-0.7773512813041187,-0.09208343514843248,vermehrt wohnungsbrand,2.7851196156383358
-3.7583358399678994,-0.21662468630536552,0.21945849364662603,-0.5527864624867195,-0.07603413590969801,grund run,2.5074035579892175
-3.852457539930177,-0.31464214089680165,0.2547997163772374,-0.44080877186586953,-0.06750817530957262,ersatzheizung jahr,2.3822085587960733
-3.871325123111372,-0.3336144406098416,0.26235942321345673,-0.41815005511229375,-0.06566722124277449,jahr holzofen,2.357502540876206
-3.898311092577832,-0.3603260065321162,0.2735165867138399,-0.38574691224638186,-0.06294207184622941,holzofen radiator,2.3224102800699167
-3.9181983164670773,-0.37968569189014173,0.2820227295556642,-0.36191562711521735,-0.0608591901113047,wir seh,2.2967366641801594
-3.9405934020685924,-0.40115380107919113,0.2919143618024708,-0.33517138252804024,-0.05843275757224229,welch…,2.268017752736368
-3.9405934020685924,-0.40115380107919113,0.2919143618024708,-0.33517138252804024,-0.05843275757224229,sorge welch…,2.268017752736368
-3.9485161344088797,-0.40866430657993424,0.2954971943383188,-0.32574051503003576,-0.05755300209475483,+1329,2.25790661153684
-3.9485161344088797,-0.40866430657993424,0.2954971943383188,-0.32574051503003576,-0.05755300209475483,welch… +1329,2.25790661153684
-3.954132454681473,-0.41396185575320676,0.2980642856474932,-0.3190661572022142,-0.05692242718399915,+1329 chars,2.2507543491860025
-4.109980875933524,-0.5717566761224561,0.21423253328233569,0.1745477376674,-0.07159204897495756,Geruchlose,2.0444347393717326
-4.099282970650313,-0.5633497950719036,0.20105963220734738,0.17548868943601234,-0.07457136574388219,geruchlos gefahr,2.056984135303535
-3.5761575951531035,-0.11594028588274592,-0.3564250048666564,0.2093713888910693,-0.20037596248976472,CO-Melder,2.6953420070447045
-4.090527948393274,-0.5564336962709517,0.19033612544327222,0.17624859452456482,-0.07699596684717809,gefahr co-melder,2.067276857287753
-4.0781580337386965,-0.5466084711463983,0.17527221866718462,0.17730700384789744,-0.08040088007601659,co-melder warn,2.0818529320597605
-4.062237923845734,-0.5338745696044002,0.1560348481572037,0.17864353124016233,-0.08474743827753936,Kohlenmonoxid-Leck,2.100668419331847
-4.062237923845734,-0.5338745696044002,0.1560348481572037,0.17864353124016233,-0.08474743827753936,warn kohlenmonoxid-leck,2.100668419331847
-4.0194392197712885,-0.49918080079447535,0.10514856456182525,0.18210012155773603,-0.09623685635476029,kohlenmonoxid-leck komm,2.1515452931773322
-4.003929618759291,-0.4864549580768232,0.08700431485894528,0.18330603665429016,-0.10033117252226076,komm immer,2.170081684931312
-3.9483034146111833,-0.4402188915438835,0.023204189143455043,0.18744193330344247,-0.11472039435416385,Todesfällen,2.2369576332395926
-3.9483034146111833,-0.4402188915438835,0.023204189143455043,0.18744193330344247,-0.11472039435416385,immer todesfall,2.2369576332395926
-3.832557258891351,-0.34158133118559036,-0.10335545354703243,0.19521054762239684,-0.14324758052609457,defekte,2.377792406710011
-3.832557258891351,-0.34158133118559036,-0.10335545354703243,0.19521054762239684,-0.14324758052609457,todesfall defekt,2.377792406710011
-3.731441195476821,-0.25345674249866273,-0.20742903345334232,0.20122623930079614,-0.16671492442959554,defekt holzöfe,2.502283074827028
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,Gasthermen,3.230778501550049
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,holzöfe gastherme,3.230778501550049
-4.062237923845734,-0.5338745696044002,0.1560348481572037,0.17864353124016233,-0.08474743827753936,gastherme kohlenmonoxid,2.100668419331847
-3.9076345440461386,-0.40589511988458504,-0.02220097697955451,0.1902921011929807,-0.12495604476116706,austritt,2.286204891398551
-3.9076345440461386,-0.40589511988458504,-0.02220097697955451,0.1902921011929807,-0.12495604476116706,kohlenmonoxid austritt,2.286204891398551
-3.9567912421302593,-0.44732996691045507,0.03281153716410062,0.18682918105502808,-0.11255420379319622,Kleine,2.226715546961816
-3.982663404999141,-0.46888397465316867,0.06237895608556946,0.1849212831660301,-0.10588631252951052,klein gerät,2.1955783179999813
-4.02182305924345,-0.5011298493355977,0.10795124855833137,0.18191262861144122,-0.0956043181120317,davor,2.148700757891217
-4.02182305924345,-0.5011298493355977,0.10795124855833137,0.18191262861144122,-0.0956043181120317,gerät davor,2.148700757891217
-4.03510021338051,-0.5119504740704929,0.12362924553575085,0.18085769037080965,-0.0920654042944352,davor schütz,2.132880348836471
-3.7950689949179126,-0.3090834300417723,-0.14262296067213032,0.19751624275740404,-0.1520995236979913,sie müss,2.4238096835005143
-3.72334842269567,-0.24892473351547206,0.10923397517270779,-0.39514016788871253,-0.10217234239488183,richtigen,2.517110429997424
-4.039174343033973,-0.5152586971129661,0.1284632650040362,0.1805303042428101,-0.09097405128420154,müss richtig,2.1280336510457105
-4.017001589366043,-0.4971858375910376,0.10228647430824366,0.18229124962403517,-0.0968827728323912,richtig stelle,2.154455275767978
-3.9952882338896716,-0.4793316499642283,0.07696274081888302,0.18396763153590678,-0.10259662872984807,angebracht,2.1804311208397182
-3.9952882338896716,-0.4793316499642283,0.07696274081888302,0.18396763153590678,-0.10259662872984807,stelle anbring,2.1804311208397182
-3.8818453653378806,-0.3839315061594384,-0.05046264952633012,0.1920295473908156,-0.1313260404898542,berlin dpa/tmn,2.3175725989064104
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,sei holzofen,2.5740116268848605
-2.0917239497548548,1.191696481722808,-1.3382155693869289,0.2598319048701145,-0.42936250893006284,Gastherme,4.568360839256709
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,holzofen gastherm,3.230778501550049
-3.7624077155640054,-0.2805963672193719,-0.17617397103790297,0.19945114042065087,-0.15966485868016397,gastherm ölheizung,2.464037087249463
-3.867067206749237,-0.37128256049101677,-0.06647480423641924,0.19300202679426587,-0.1349349574361639,defekt,2.3355925703662064
-3.867067206749237,-0.37128256049101677,-0.06647480423641924,0.19300202679426587,-0.1349349574361639,ölheizung defekt,2.3355925703662064
-3.968547554083576,-0.4571473223615548,0.046194006901404724,0.18596982822048275,-0.10953651168540994,defekt kohlenmonoxid,2.2125511737021424
-3.8746344159763995,-0.37776500947152564,-0.058292255329241524,0.19250612478898824,-0.13309072715864187,ausstoßen,2.326361394588398
-3.8746344159763995,-0.37776500947152564,-0.058292255329241524,0.19250612478898824,-0.13309072715864187,kohlenmonoxid ausstoß,2.326361394588398
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,tödliches,2.5740116268848605
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,ausstoß tödlich,2.5740116268848605
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,tödlich gas,3.230778501550049
-3.52155997546112,-0.06720472835260424,-0.4059248521131199,0.21197922169684993,-0.2115862489481873,Davor,2.7636211804044124
-3.694707512566754,-0.22111880886047094,-0.24382075381705207,0.2032618070904686,-0.17492748798967483,davor warn,2.547773681608402
-3.800947303073284,-0.3141940065290233,-0.13651968131114203,0.19716085059934949,-0.15072354092481746,warn co-melder,2.4165826283370078
-3.9189845174050735,-0.41551438686346814,-0.00963298345469992,0.18951058716038943,-0.1221231124212165,sie lös,2.2724330025397315
-3.985948618234178,-0.471607215147054,0.06616404619204845,0.18467458408224835,-0.10503256193829598,lös bestimmt,2.191633706057985
-4.017001589366043,-0.4971858375910376,0.10228647430824366,0.18229124962403517,-0.0968827728323912,CO-Konzentratio…,2.154455275767978
-4.017001589366043,-0.4971858375910376,0.10228647430824366,0.18229124962403517,-0.0968827728323912,bestimmt co-konzentratio…,2.154455275767978
-4.053998212731899,-0.5272461264540874,0.14614426166164673,0.17932421170765023,-0.08698146185480866,+2062,2.1104306917986473
-4.053998212731899,-0.5272461264540874,0.14614426166164673,0.17932421170765023,-0.08698146185480866,co-konzentratio… +2062,2.1104306917986473
-4.063803652066493,-0.5351312486768719,0.15791936398137135,0.1785133420282423,-0.08432172396507706,+2062 chars,2.0988151997671873
-3.8746344159763995,-0.37776500947152564,-0.058292255329241524,0.19250612478898824,-0.13309072715864187,schaff spagat,2.326361394588398
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,entlastung gassparen,3.230778501550049
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,Vier,2.5740116268848605
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,gassparen vier,2.5740116268848605
-3.624201631266697,-0.15869130489729605,-0.3116580508597082,0.20697416411309222,-0.19025085182820525,Mitglieder,2.6354124505930745
-3.7624077155640054,-0.2805963672193719,-0.17617397103790297,0.19945114042065087,-0.15966485868016397,vier mitglied,2.464037087249463
-3.832557258891351,-0.34158133118559036,-0.10335545354703243,0.19521054762239684,-0.14324758052609457,gaskommission deutlich,2.377792406710011
-3.9076345440461386,-0.40589511988458504,-0.02220097697955451,0.1902921011929807,-0.12495604476116706,deutlich worauf,2.286204891398551
-3.985948618234178,-0.471607215147054,0.06616404619204845,0.18467458408224835,-0.10503256193829598,worauf umsetzung,2.191633706057985
-4.028671050667283,-0.5067182915315704,0.11602310827813406,0.1813707933571334,-0.09378241632996237,umsetzung vorschlag,2.1405361891173666
-4.050495000654326,-0.5244203731199756,0.14195276489845238,0.17961136773797656,-0.0879280767567004,vorschlag ankomm,2.114586084869836
-4.02182305924345,-0.5011298493355977,0.10795124855833137,0.18191262861144122,-0.0956043181120317,ankomm verbraucher,2.148700757891217
-3.98914522947802,-0.4742539494316387,0.06985371806019186,0.18443355754026386,-0.10420029561105917,verbraucher bedeut,2.187797516521346
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,eingesetzte,3.230778501550049
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,bundesregierung eingesetzt,3.230778501550049
-2.0917239497548548,1.191696481722808,-1.3382155693869289,0.2598319048701145,-0.42936250893006284,eingesetzt gaskommission,4.568360839256709
-3.800947303073284,-0.3141940065290233,-0.13651968131114203,0.19716085059934949,-0.15072354092481746,gaskommission heute,2.4165826283370078
-3.8818453653378806,-0.3839315061594384,-0.05046264952633012,0.1920295473908156,-0.1313260404898542,heute berlin,2.3175725989064104
-1.2263983146520177,1.743392234461108,-1.3667202822136069,0.5087593177712132,0.49030366577014356,Abschlussbericht,5.585422190068058
-3.9526171542220134,-0.44383531075040744,0.02808119956791675,0.18713131281473094,-0.11362078596157282,berlin abschlussbericht,2.2317507120326097
-3.353285701773412,0.0835687413207078,-0.5499100479765556,0.21935975907644953,-0.24430683543127357,abschlussbericht vorleg,2.974955090026445
-4.060645831096264,-0.5325957828076995,0.1541202661252393,0.1787756347579377,-0.08517992741707678,vorleg arbeit,2.102553446750866
-4.071261323458517,-0.5411040803650938,0.1669177694761177,0.17788949561370737,-0.08228873799391333,abgeschlossen,2.089996323941019
-4.071261323458517,-0.5411040803650938,0.1669177694761177,0.17788949561370737,-0.08228873799391333,arbeit abschließ,2.089996323941019
-4.095019215108088,-0.5599855968606452,0.19583080732332522,0.17585989905111402,-0.07575369148177773,Empfehlungen,2.061994266972651
-4.095019215108088,-0.5599855968606452,0.19583080732332522,0.17585989905111402,-0.07575369148177773,die empfehlung,2.061994266972651
-4.112666905031757,-0.5738597006025357,0.2175520388073437,0.1743093075975511,-0.07084111317988442,empfehlung ergebnis,2.041288669180612
-3.620699298339333,-0.09052571528688826,0.14893534979359616,-0.6601788532032884,-0.09308206065624781,intensiver,2.68182501521455
-4.12021117590539,-0.5797494372328617,0.22690147513697417,0.17363488983367897,-0.06872572769535822,ergebnis intensiv,2.0324628327544203
-4.129229744045472,-0.5867565144549558,0.23812818499101174,0.17281939049288023,-0.06618486372049283,konstruktive…,2.0219330174018313
-4.129229744045472,-0.5867565144549558,0.23812818499101174,0.17281939049288023,-0.06618486372049283,intensiv konstruktive…,2.0219330174018313
-4.1391338193491025,-0.5944082802904525,0.25052029633518136,0.1719119601297387,-0.06337928074575404,+5623,2.0103959401117626
-4.1391338193491025,-0.5944082802904525,0.25052029633518136,0.1719119601297387,-0.06337928074575404,konstruktive… +5623,2.0103959401117626
-4.142737408995581,-0.5971808657782535,0.2550455564552876,0.17157866567085503,-0.06235449885472529,+5623 chars,2.0062052313901098
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,bei gaspreisbremse,3.230778501550049
-3.7761792059691746,-0.2926261183331941,-0.16210136556168137,0.1986433774437506,-0.15649137533048588,gaspreisbremse grüne,2.4470607978946455
-3.841899881906745,-0.34964364184385716,-0.0934410720830148,0.19462104818567652,-0.1410128796441699,grüne forder,2.366352014275603
-3.9016011395491033,-0.40076974659935893,-0.02884942210534329,0.1907032880137158,-0.1264546037992975,Dividendenverbot,2.293534148525052
-3.9016011395491033,-0.40076974659935893,-0.02884942210534329,0.1907032880137158,-0.1264546037992975,forder dividendenverbot,2.293534148525052
-3.979285365828344,-0.46608049792349204,0.05849414554395682,0.18517389439839393,-0.10676251594787008,Große,2.19963658090716
-3.979285365828344,-0.46608049792349204,0.05849414554395682,0.18517389439839393,-0.10676251594787008,dividendenverbot groß,2.19963658090716
-3.998241828630257,-0.48176896223819626,0.08038947884579162,0.18374231776850222,-0.10182356525115312,groß unternehmen,2.176892010863436
-4.039174343033973,-0.5152586971129661,0.1284632650040362,0.1805303042428101,-0.09097405128420154,unternehmen hilfe,2.1280336510457105
-4.050495000654326,-0.5244203731199756,0.14195276489845238,0.17961136773797656,-0.0879280767567004,hilfe erhalt,2.114586084869836
-4.066858895232216,-0.5375807599630208,0.16160134713614652,0.1782585170584828,-0.08348991076399867,erhalt soll,2.09520066847039
-3.9016011395491033,-0.40076974659935893,-0.02884942210534329,0.1907032880137158,-0.1264546037992975,Dividenden,2.293534148525052
-3.9016011395491033,-0.40076974659935893,-0.02884942210534329,0.1907032880137158,-0.1264546037992975,soll dividende,2.293534148525052
-4.0308584692240546,-0.5085000444331579,0.11860793081354777,0.181196700309026,-0.09319894299088544,Boni,2.1379303861686987
-4.0308584692240546,-0.5085000444331579,0.11860793081354777,0.181196700309026,-0.09319894299088544,dividende boni,2.1379303861686987
-4.0194392197712885,-0.49918080079447535,0.10514856456182525,0.18210012155773603,-0.09623685635476029,ausschütten,2.1515452931773322
-4.0194392197712885,-0.49918080079447535,0.10514856456182525,0.18210012155773603,-0.09623685635476029,boni ausschütt,2.1515452931773322
-3.4154485721569676,0.02781225475194081,-0.49816636790955987,0.21673746234694405,-0.23252639811100329,BASF,2.8967538738119805
-3.9483034146111833,-0.4402188915438835,0.023204189143455043,0.18744193330344247,-0.11472039435416385,basf deshalb,2.2369576332395926
-3.9076345440461386,-0.40589511988458504,-0.02220097697955451,0.1902921011929807,-0.12495604476116706,deshalb schon,2.286204891398551
-3.867067206749237,-0.37128256049101677,-0.06647480423641924,0.19300202679426587,-0.1349349574361639,schon ankündig,2.3355925703662064
-3.7139046673137694,-0.2380368976535813,-0.22489386994109314,0.2022072011408437,-0.17065566196220006,ankündig trotz,2.5239843916294316
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,Gasbedarfs,3.230778501550049
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,hoch gasbedarf,3.230778501550049
-3.694707512566754,-0.22111880886047094,-0.24382075381705207,0.2032618070904686,-0.17492748798967483,gasbedarf möglichst,2.547773681608402
-3.867067206749237,-0.37128256049101677,-0.06647480423641924,0.19300202679426587,-0.1349349574361639,möglichst unterstützung,2.3355925703662064
-3.9483034146111833,-0.4402188915438835,0.023204189143455043,0.18744193330344247,-0.11472039435416385,unterstützung verzicht,2.2369576332395926
-3.960833144222284,-0.4507094993543262,0.037402606959434925,0.1865351357486916,-0.1115189799135549,grüner verlang,2.2218428586863452
-3.8887275108465897,-0.3898067734545835,-0.042960543218423984,0.19157098604755782,-0.12963515379063498,Industrie-Profiteuren,2.3091917756748384
-3.8887275108465897,-0.3898067734545835,-0.042960543218423984,0.19157098604755782,-0.12963515379063498,verlang industrie-profiteur,2.3091917756748384
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,industrie-profiteur gaspreisbremse,3.230778501550049
-3.832557258891351,-0.34158133118559036,-0.10335545354703243,0.19521054762239684,-0.14324758052609457,gaspreisbremse verzicht,2.377792406710011
-3.9243321335760717,-0.4200361031101037,-0.0036837586475787524,0.18913869758129107,-0.12078204775459042,Dividenden-,2.265951594800504
-3.9243321335760717,-0.4200361031101037,-0.0036837586475787524,0.18913869758129107,-0.12078204775459042,verzicht dividenden-,2.265951594800504
-3.98914522947802,-0.4742539494316387,0.06985371806019186,0.18443355754026386,-0.10420029561105917,Bonus-Zahlungen,2.187797516521346
-3.98914522947802,-0.4742539494316387,0.06985371806019186,0.18443355754026386,-0.10420029561105917,dividenden- bonus-zahlung,2.187797516521346
-4.057379495421142,-0.5299692555383734,0.15019756763582054,0.17904578483603237,-0.08606598101239037,brauch konzentration,2.106422657901212
-4.083317306500286,-0.5507138940492178,0.18154270097600542,0.17686770868242616,-0.07898370159704216,diejenigen,2.075768796371534
-4.083317306500286,-0.5507138940492178,0.18154270097600542,0.17686770868242616,-0.07898370159704216,konzentration diejenigen,2.075768796371534
-4.10133547531339,-0.5649665367788602,0.20358104506749247,0.17530922397724516,-0.07400117591775894,diejenigen wirklich,2.054574040917727
-4.109980875933524,-0.5717566761224561,0.21423253328233569,0.1745477376674,-0.07159204897495756,wirklich hilfe,2.0444347393717326
-4.041151987804776,-0.5168624660400104,0.13081370659155622,0.18037075556177357,-0.09044336899016635,hilfe brauch,2.1256823388657082
-4.126343109297853,-0.5845177507692606,0.23452882075932596,0.173081523532209,-0.06699957159677347,hei…,2.0253008789608273
-4.126343109297853,-0.5845177507692606,0.23452882075932596,0.173081523532209,-0.06699957159677347,das hei…,2.0253008789608273
-4.1306316024474,-0.5878423561151973,0.23987819506431335,0.1726917090045844,-0.06578872228361692,+2395,2.020298309699701
-4.1306316024474,-0.5878423561151973,0.23987819506431335,0.1726917090045844,-0.06578872228361692,hei… +2395,2.020298309699701
-4.13468164548642,-0.5909742766802095,0.2449415012189369,0.17232142764788816,-0.06464245149060817,+2395 chars,2.0155787057680925
-2.60674927675472,0.5114736253276292,-0.46653068453517804,-0.226411506056813,0.4441308389808495,Abgeordnete,3.8176808117578114
-3.7761792059691746,-0.2926261183331941,-0.16210136556168137,0.1986433774437506,-0.15649137533048588,gaspreisbremse abgeordneter,2.4470607978946455
-3.548681973350752,-0.1305074854085729,-0.044964571178161224,-0.3997064178630469,-0.1389244299085518,befürchten,2.7160566505883503
-3.8887275108465897,-0.3898067734545835,-0.042960543218423984,0.19157098604755782,-0.12963515379063498,abgeordneter befürcht,2.3091917756748384
-3.9483034146111833,-0.4402188915438835,0.023204189143455043,0.18744193330344247,-0.11472039435416385,befürcht subvention,2.2369576332395926
-4.001121261047017,-0.48414249325086484,0.08373560733067559,0.18352184615650297,-0.10106865242553607,subvention privat,2.1734434698966343
-4.02182305924345,-0.5011298493355977,0.10795124855833137,0.18191262861144122,-0.0956043181120317,Poolbeheizung,2.148700757891217
-4.02182305924345,-0.5011298493355977,0.10795124855833137,0.18191262861144122,-0.0956043181120317,privat poolbeheizung,2.148700757891217
-3.2088856338934653,0.2130749224459269,-0.6640767535379146,0.2250629646489393,-0.2704037359572754,Teile,3.1570277406680183
-4.046862264517946,-0.5214854358881201,0.13761485459720943,0.17990774167416054,-0.0889076764154832,poolbeheizung teil,2.1188981285697728
-4.026437150479992,-0.5048970027859411,0.11338659466416164,0.18154807578456497,-0.09437753151235,teil spd,2.143198449457046
-3.9567912421302593,-0.44732996691045507,0.03281153716410062,0.18682918105502808,-0.11255420379319622,Nachschärfungen,2.226715546961816
-3.9567912421302593,-0.44732996691045507,0.03281153716410062,0.18682918105502808,-0.11255420379319622,grüne nachschärfung,2.226715546961816
-3.7761792059691746,-0.2926261183331941,-0.16210136556168137,0.1986433774437506,-0.15649137533048588,nachschärfung vorschlag,2.4470607978946455
-3.8887275108465897,-0.3898067734545835,-0.042960543218423984,0.19157098604755782,-0.12963515379063498,abgeordneter verlang,2.3091917756748384
-3.9647497760489796,-0.4539800525219224,0.041861293399332006,0.1862488016530573,-0.11051356377106226,verlang spiegel-information,2.217124056459592
-3.9243321335760717,-0.4200361031101037,-0.0036837586475787524,0.18913869758129107,-0.12078204775459042,spiegel-information absolut,2.265951594800504
-3.867067206749237,-0.37128256049101677,-0.06647480423641924,0.19300202679426587,-0.1349349574361639,absolut obergrenze,2.3355925703662064
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,günstiges,2.5740116268848605
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,obergrenze günstig,2.5740116268848605
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,günstig gas,3.230778501550049
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,gas warn,2.5740116268848605
-3.518300214855199,-0.06429081943975029,-0.4088352591728857,0.21213126622890863,-0.21224590690527195,Weiterverkauf,2.76770308015269
-3.867067206749237,-0.37128256049101677,-0.06647480423641924,0.19300202679426587,-0.1349349574361639,warn weiterverkauf,2.3355925703662064
-3.972232441250109,-0.46021659752207406,0.05040672538863266,0.18569788750622807,-0.10858647747066423,weiterverkauf firma,2.2081168107993503
-4.028671050667283,-0.5067182915315704,0.11602310827813406,0.1813707933571334,-0.09378241632996237,zum sprech,2.1405361891173666
-4.03715752673076,-0.5136217501329596,0.12606891702544018,0.18069258816910755,-0.0915146234068199,Unterzeichner,2.130432445676189
-4.03715752673076,-0.5136217501329596,0.12606891702544018,0.18069258816910755,-0.0915146234068199,sprech unterzeichner,2.130432445676189
-3.979285365828344,-0.46608049792349204,0.05849414554395682,0.18517389439839393,-0.10676251594787008,unterzeichner verbot,2.19963658090716
-3.9344401019217683,-0.42856408884270314,0.007610115914438714,0.18842921270355348,-0.11823607584655628,Weiterverkaufs,2.2537136528712702
-3.9344401019217683,-0.42856408884270314,0.007610115914438714,0.18842921270355348,-0.11823607584655628,verbot weiterverkauf,2.2537136528712702
-3.7889896539722514,-0.30379261016277237,-0.14891403588509453,0.19788145267741367,-0.1535179118169596,subventioniertem,2.431288167607632
-3.7889896539722514,-0.30379261016277237,-0.14891403588509453,0.19788145267741367,-0.1535179118169596,weiterverkauf subventioniert,2.431288167607632
-2.0917239497548548,1.191696481722808,-1.3382155693869289,0.2598319048701145,-0.42936250893006284,subventioniert gas,4.568360839256709
-3.673564827249951,-0.20244384386191497,-0.26443703496453747,0.20440088643326185,-0.17958219203110198,gas unternehmen,2.5740116268848605
-3.9567912421302593,-0.44732996691045507,0.03281153716410062,0.18682918105502808,-0.11255420379319622,möglich weiterverkauf,2.226715546961816
-4.003929618759291,-0.4864549580768232,0.08700431485894528,0.18330603665429016,-0.10033117252226076,weiterverkauf biet,2.170081684931312
-4.0194392197712885,-0.49918080079447535,0.10514856456182525,0.18210012155773603,-0.09623685635476029,biet unternehmen,2.1515452931773322
-3.8208709651504127,-0.3314752831953281,-0.1156844424848759,0.19593942106669288,-0.14602665671442225,Anreize,2.3921186862755075
-4.044994766880895,-0.5199748111789319,0.13538823247557957,0.18005954899360752,-0.08941046713966933,unternehmen anreiz,2.121116025891129
-4.069817050233611,-0.5399490324970786,0.1651722297019817,0.17801079739843081,-0.08268313408394472,anreiz produktion,2.09170315483758
-4.089367158185683,-0.5555143369008255,0.18891818992437037,0.1763486699974325,-0.0773165164089924,+806,2.0686430163872593
-4.089367158185683,-0.5555143369008255,0.18891818992437037,0.1763486699974325,-0.0773165164089924,produktion +806,2.0686430163872593
-4.095019215108088,-0.5599855968606452,0.19583080732332522,0.17585989905111402,-0.07575369148177773,+806 chars,2.061994266972651
-3.807641409025533,-0.29640246986120833,0.1991161127150418,-0.41549969512574225,-0.08080631745237668,energiekrise kommission,2.4265697345774915
-3.780346084935794,-0.27183059931936776,0.18549271469401737,-0.44064786364706937,-0.08414318683752392,kommission forder,2.4608495082480264
-3.173695238894645,0.17658131995785412,-0.21767981399137223,-0.6345150248114184,-0.18277121010782427,Kündigungsschutz,3.175446889371017
-3.7574350611266447,-0.25102553135045036,0.174341944264665,-0.4617223569092801,-0.08687579582440705,forder kündigungsschutz,2.489737804607502
-3.178600483633232,0.18895918079465518,-0.1857575360263309,-0.6880309559095774,-0.17537791544336884,kündigungsschutz mieter,3.1784295432925953
-3.643625309335282,-0.1451464268725501,0.12267775930251237,-0.5659850009226275,-0.09954734779548892,mieter die,2.634830487228761
-2.5535697403018314,0.7206040992504836,-0.40326381687487234,-1.023537662324209,-0.2325516191123341,die sorge,3.961071265569062
-3.5798130095985483,-0.08390518600746052,0.09624815026696192,-0.624011257773027,-0.106030048157949,vieler,2.7173493962849014
-3.5798130095985483,-0.08390518600746052,0.09624815026696192,-0.624011257773027,-0.106030048157949,sorge vieler,2.7173493962849014
-3.6788759729580898,-0.17839823428007703,0.13803501365480145,-0.533774397424652,-0.09577965581241914,vieler mieter,2.589604708963752
-3.2938323416397135,0.20508889605896935,-0.0050168187215792175,-0.8738917350401625,-0.13076357022258964,mieter kommend,3.096223295615571
-2.752986751982143,0.779711935197294,-0.1547793902615745,-1.2631295997143208,-0.1671893648537187,kommend wintermonat,3.832700023641425
-3.307229592900911,0.12582365918826963,-0.06605484636914019,-0.7350411765852319,-0.1460731108853313,wintermonat groß,3.0433728634974897
-1.3804200699730758,1.5000019005108038,-1.1840611425804541,-0.6071895793556351,-0.42501917992337296,expertenkommission gas,5.32029158760119
-3.538315700072364,-0.1207526686647769,-0.04633263961754651,-0.4141181272090079,-0.13938628129419456,wärme vorschlag,2.7294281598384504
-3.6139046191999395,-0.17598554374417605,0.010175905736694814,-0.3959581300427591,-0.1257658112189484,vorschlag mach,2.6409987449866517
-3.683714290040863,-0.22746170698039955,0.06210366923686821,-0.3745563360200552,-0.11324814791686681,mach vielen,2.559203831461187
-3.713183178246298,-0.24937094473589744,0.08390995413331867,-0.36403683470187653,-0.10799156567045386,vielen mensch,2.524617294894422
-3.742435816467402,-0.27293029129415036,0.10136163331952025,-0.34462175835435244,-0.10371149101732699,Existenzangst,2.4893038460893075
-3.742435816467402,-0.27293029129415036,0.10136163331952025,-0.34462175835435244,-0.10371149101732699,mensch existenzangst,2.4893038460893075
-3.7155944231845823,-0.2592119579097652,0.06404801415682244,-0.3211635508883848,-0.11235580904511158,existenzangst nehm,2.5172739236759742
-3.5043061223808403,-0.11327821722605734,-0.17106401615492647,-0.2350505045514996,-0.16662888432249168,wärme schlag,2.7584721926151143
-3.6430106648323743,-0.21752417252949002,-0.04814058574332497,-0.23561482379647955,-0.13782673763329273,halbes,2.595113032700914
-3.6430106648323743,-0.21752417252949002,-0.04814058574332497,-0.23561482379647955,-0.13782673763329273,schlag halb,2.595113032700914
-3.6926668418950923,-0.25404166795191546,-0.0030499701353195042,-0.23421716235107395,-0.12724525689600324,halb jahr,2.537170319005902
